elastik countries projection (2 sections):
border (7 vertices):
-1.047198,0.000000
-1.047198,-2.949606
1.570796,-2.949606
1.570796,-3.141593
1.570796,3.141593
1.570796,0.000000
-1.047198,0.000000
projection (50x100 points):
11483.178,-1182.607, 11672.516,-1199.921, 11851.084,-1276.477, 11991.766,-1438.129, 12255.489,-1570.596, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11049.100,-8578.366, 10844.456,-8702.058, 10632.895,-8811.059, 10415.916,-8904.796, 10194.975,-8982.718, 9971.991,-9044.825, 9749.656,-9092.121, 9530.287,-9125.299, 9313.880,-9141.887, 9102.135,-9146.743, 8897.710,-9149.846, 8699.594,-9150.801, 8506.247,-9149.561, 8316.329,-9146.772, 8122.326,-9141.001, 7924.890,-9130.072, 7724.486,-9110.936, 7522.829,-9080.042, 7324.748,-9026.878, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 613.923,-8148.624, 1324.382,-8015.511, 1907.236,-7853.917, 2392.625,-7664.602, 2799.240,-7450.567, 3140.768,-7217.659, 3431.610,-6973.096, 3686.195,-6721.923, 3916.032,-6467.376, 4128.276,-6211.667, 4328.650,-5956.146, 4521.662,-5702.182, 4709.208,-5451.723, 4890.108,-5208.014, 5057.233,-4975.972, 5218.067,-4760.605, 5388.979,-4571.335, 5583.891,-4419.854, 5711.975,-4253.365, 5829.443,-4077.180, 5951.131,-3898.920, 6077.888,-3722.961, 6206.970,-3552.248, 6333.539,-3387.278, 6428.854,-3217.430, 6511.549,-3053.188, 6629.116,-2912.467, 6766.247,-2785.317, 6916.840,-2667.219, 7078.827,-2557.534, 7251.139,-2455.119, 7433.044,-2357.885, 7623.307,-2262.580, 7819.567,-2167.768, 8019.557,-2070.413, 8222.402,-1969.102, 8427.255,-1868.224, 8634.544,-1769.363, 8845.929,-1674.210, 9063.419,-1584.141, 9287.276,-1501.557, 9517.711,-1415.350, 9736.770,-1355.800, 9932.344,-1267.702, 10102.669,-1153.085, 10300.167,-1138.699, 10521.911,-1139.868, 10755.828,-1144.997, 10995.948,-1154.632, 11239.616,-1168.050, 11483.178,-1182.607
11492.008,-675.449, 11688.153,-636.519, 11872.789,-627.759, 11993.861,-652.492, 12266.945,-717.609, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11269.885,-8905.205, 11046.383,-9039.136, 10816.768,-9156.922, 10582.429,-9258.722, 10344.757,-9344.437, 10105.364,-9414.267, 9865.931,-9468.889, 9627.866,-9509.158, 9392.312,-9536.001, 9160.420,-9552.207, 8932.482,-9561.410, 8707.655,-9564.929, 8484.727,-9562.871, 8262.197,-9554.366, 8038.277,-9537.513, 7812.335,-9509.323, 7584.731,-9465.191, 7357.188,-9398.047, 7134.639,-9295.397, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -82.352,-7944.695, 578.546,-7880.957, 1167.586,-7785.080, 1687.003,-7658.205, 2138.371,-7496.592, 2523.390,-7300.733, 2853.408,-7082.875, 3144.482,-6851.141, 3409.020,-6608.007, 3655.406,-6355.008, 3890.773,-6094.688, 4119.671,-5830.401, 4341.538,-5565.587, 4554.331,-5302.740, 4755.252,-5042.762, 4946.092,-4787.089, 5134.679,-4541.829, 5312.024,-4324.728, 5426.782,-4118.416, 5545.394,-3914.865, 5674.181,-3714.594, 5812.840,-3521.326, 5959.300,-3338.468, 6110.406,-3168.231, 6252.026,-3015.301, 6385.051,-2868.623, 6536.481,-2727.849, 6699.942,-2595.186, 6873.705,-2471.280, 7058.082,-2356.396, 7253.750,-2249.809, 7460.891,-2149.001, 7676.455,-2046.575, 7895.671,-1937.743, 8114.822,-1821.402, 8332.100,-1698.618, 8547.130,-1571.998, 8761.123,-1442.948, 8980.393,-1314.262, 9218.654,-1188.769, 9459.411,-1103.370, 9688.165,-1024.652, 9906.400,-953.522, 10091.351,-870.780, 10210.239,-783.625, 10339.824,-746.125, 10541.196,-730.390, 10773.567,-718.968, 11016.462,-709.281, 11260.079,-699.186, 11492.008,-675.449
11461.555,-224.547, 11672.417,-214.361, 11869.746,-216.290, 11994.859,-225.528, 12275.046,-247.810, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11485.153,-9247.660, 11241.802,-9387.651, 10993.260,-9513.079, 10739.989,-9622.521, 10483.228,-9715.237, 10224.646,-9791.160, 9965.994,-9850.862, 9708.821,-9895.468, 9454.315,-9926.659, 9203.089,-9946.820, 8954.850,-9958.395, 8708.453,-9962.750, 8462.315,-9959.903, 8214.801,-9948.473, 7964.647,-9925.761, 7711.494,-9887.922, 7456.183,-9830.299, 7200.725,-9748.260, 6947.703,-9639.006, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -565.054,-7694.004, 56.395,-7669.656, 635.822,-7630.681, 1163.242,-7570.196, 1631.220,-7475.301, 2023.749,-7326.203, 2357.379,-7141.484, 2658.909,-6937.394, 2942.670,-6714.130, 3213.251,-6468.642, 3479.223,-6201.718, 3747.045,-5921.389, 4007.292,-5639.144, 4256.321,-5359.322, 4489.668,-5079.660, 4702.969,-4796.163, 4889.207,-4505.330, 5031.183,-4214.090, 5135.763,-3970.169, 5253.945,-3741.577, 5389.028,-3522.076, 5539.383,-3313.151, 5703.709,-3119.167, 5879.723,-2944.966, 6068.831,-2803.778, 6260.126,-2679.317, 6442.281,-2541.863, 6625.884,-2406.376, 6816.519,-2278.731, 7018.352,-2161.500, 7235.179,-2055.440, 7469.672,-1958.848, 7712.042,-1851.733, 7952.558,-1726.879, 8186.229,-1587.742, 8409.653,-1438.225, 8620.198,-1282.710, 8814.580,-1122.274, 9005.701,-962.578, 9202.897,-841.123, 9419.324,-753.020, 9646.820,-672.792, 9877.617,-597.588, 10091.706,-521.555, 10259.135,-444.418, 10360.981,-370.095, 10532.414,-334.134, 10756.916,-304.467, 10998.847,-275.452, 11240.350,-247.346, 11461.555,-224.547
11463.461,185.009, 11684.989,178.712, 11883.231,160.783, 11994.842,148.365, 12287.453,149.259, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11690.138,-9596.901, 11430.532,-9743.268, 11163.410,-9876.741, 10889.620,-9994.054, 10611.260,-10093.460, 10330.868,-10174.424, 10050.985,-10237.413, 9773.857,-10283.764, 9501.144,-10315.636, 9233.468,-10335.887, 8969.978,-10347.363, 8708.451,-10351.834, 8445.912,-10349.384, 8179.403,-10338.185, 7906.834,-10314.610, 7627.890,-10273.695, 7344.844,-10210.257, 7062.702,-10121.189, 6787.233,-10009.308, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -977.775,-7408.788, -323.382,-7414.082, 265.482,-7418.372, 802.101,-7415.781, 1284.197,-7401.205, 1625.103,-7315.481, 1914.497,-7172.804, 2200.349,-7004.163, 2492.833,-6813.639, 2778.273,-6591.145, 3076.250,-6313.200, 3404.254,-5990.850, 3707.394,-5679.186, 3993.505,-5384.061, 4258.224,-5095.950, 4494.772,-4803.516, 4692.501,-4499.162, 4824.959,-4171.679, 4900.806,-3864.196, 5006.875,-3596.919, 5146.616,-3355.258, 5310.753,-3129.904, 5502.061,-2927.782, 5722.244,-2768.533, 5960.562,-2642.755, 6164.697,-2500.705, 6355.522,-2356.140, 6546.022,-2216.044, 6743.923,-2085.303, 6956.309,-1968.037, 7193.501,-1868.126, 7469.384,-1790.819, 7741.159,-1680.368, 8000.708,-1533.650, 8246.513,-1365.260, 8471.431,-1181.088, 8665.631,-991.835, 8811.600,-798.786, 8961.255,-644.237, 9145.182,-523.663, 9351.813,-419.861, 9576.810,-326.795, 9814.932,-242.936, 10047.729,-163.539, 10248.590,-87.035, 10368.484,-7.059, 10505.035,52.954, 10718.750,98.115, 10960.578,139.796, 11214.226,172.854, 11463.461,185.009
11488.179,607.658, 11735.946,597.651, 11924.941,556.646, 11995.124,531.072, 12307.283,565.479, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1091.350,-7048.916, -510.564,-7121.272, 50.111,-7169.276, 591.897,-7213.890, 1061.148,-7206.147, 1372.157,-7066.797, 1659.156,-6903.736, 1944.379,-6739.093, 2232.917,-6574.816, 2519.414,-6406.576, 2811.375,-6227.494, 3117.135,-5997.943, 3455.844,-5665.345, 3774.337,-5362.923, 4065.259,-5080.612, 4323.923,-4791.829, 4540.612,-4492.427, 4701.579,-4179.751, 4828.758,-3866.546, 4968.933,-3557.022, 5128.316,-3285.597, 5304.989,-3038.385, 5500.682,-2816.603, 5701.153,-2634.656, 5898.734,-2477.143, 6084.513,-2320.838, 6267.312,-2168.214, 6453.217,-2022.516, 6646.770,-1887.604, 6853.098,-1769.451, 7081.593,-1680.073, 7333.659,-1574.213, 7583.332,-1417.666, 7832.775,-1248.336, 8078.359,-1071.204, 8311.379,-885.450, 8522.815,-695.516, 8681.842,-505.985, 8844.772,-348.683, 9044.457,-216.315, 9260.950,-97.366, 9492.678,10.442, 9737.636,108.482, 9987.338,201.528, 10220.178,294.609, 10395.588,395.625, 10532.025,469.370, 10702.326,519.803, 10936.886,565.415, 11206.087,596.477, 11488.179,607.658
11499.527,1049.768, 11768.525,1078.901, 11965.759,1107.106, 11995.213,1117.717, 12334.472,1113.656, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1109.607,-6689.629, -608.683,-6817.732, -91.787,-6901.993, 438.088,-6973.661, 838.731,-6907.579, 1143.733,-6748.664, 1436.812,-6580.317, 1730.771,-6415.274, 2027.608,-6254.992, 2325.348,-6097.765, 2626.969,-5942.462, 2936.194,-5779.451, 3268.067,-5567.468, 3613.888,-5275.625, 3913.513,-5029.054, 4193.708,-4748.919, 4429.744,-4451.954, 4610.899,-4132.972, 4777.880,-3819.697, 4948.192,-3506.591, 5131.382,-3206.800, 5307.091,-2931.944, 5479.734,-2695.162, 5651.924,-2491.955, 5823.451,-2311.238, 5993.578,-2141.132, 6165.998,-1979.167, 6342.854,-1825.442, 6524.670,-1681.467, 6711.039,-1550.886, 6901.803,-1440.328, 7128.910,-1300.067, 7377.097,-1128.496, 7628.245,-950.326, 7875.807,-768.231, 8110.858,-582.238, 8329.055,-395.463, 8518.810,-213.992, 8703.059,-50.683, 8915.088,92.405, 9140.768,222.434, 9380.015,341.262, 9630.539,452.403, 9888.460,559.870, 10136.893,669.145, 10350.323,785.099, 10559.539,884.897, 10715.921,959.725, 10936.332,998.985, 11208.454,1025.772, 11499.527,1049.768
11453.709,1502.068, 11732.884,1580.793, 11955.230,1647.545, 11994.962,1696.786, 12344.209,1660.906, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1118.176,-6373.963, -693.551,-6521.590, -229.303,-6625.870, 259.284,-6705.931, 607.847,-6587.229, 919.789,-6418.481, 1224.207,-6245.825, 1529.665,-6078.691, 1837.513,-5917.799, 2147.691,-5762.358, 2462.657,-5611.548, 2787.072,-5460.202, 3138.585,-5291.677, 3493.811,-5096.183, 3812.402,-4893.917, 4108.982,-4670.739, 4352.691,-4390.941, 4549.747,-4048.640, 4754.466,-3734.078, 4948.120,-3423.959, 5136.368,-3118.736, 5292.149,-2822.035, 5435.261,-2564.404, 5580.088,-2341.882, 5730.911,-2144.075, 5887.453,-1961.657, 6049.964,-1789.964, 6217.681,-1626.557, 6386.649,-1469.711, 6549.678,-1319.717, 6697.980,-1180.470, 6919.566,-1015.936, 7170.864,-835.710, 7425.220,-651.803, 7673.993,-465.527, 7909.355,-278.234, 8131.017,-93.996, 8341.228,84.204, 8548.901,251.624, 8769.572,402.444, 9002.154,539.924, 9245.614,665.627, 9502.092,786.518, 9763.474,905.175, 10019.173,1022.956, 10245.350,1140.401, 10473.491,1250.048, 10669.856,1345.625, 10919.492,1405.919, 11187.773,1444.945, 11453.709,1502.068
11366.140,1941.343, 11657.434,2016.160, 11906.019,2091.826, 11994.273,2147.668, 12354.635,2140.659, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1226.989,-6140.095, -827.537,-6237.226, -394.198,-6351.616, 45.451,-6396.510, 381.596,-6252.460, 701.459,-6081.068, 1017.645,-5908.292, 1334.745,-5741.047, 1653.427,-5579.199, 1974.218,-5421.988, 2298.550,-5268.578, 2630.025,-5114.963, 2974.477,-4947.836, 3310.413,-4765.044, 3630.300,-4576.195, 3942.774,-4377.810, 4251.167,-4149.383, 4539.443,-3894.800, 4772.390,-3601.659, 4964.541,-3315.708, 5131.933,-3036.577, 5259.869,-2704.719, 5367.894,-2422.690, 5486.710,-2184.241, 5620.676,-1974.019, 5766.134,-1781.789, 5921.174,-1601.533, 6084.352,-1428.754, 6246.984,-1257.047, 6393.270,-1081.844, 6501.039,-900.343, 6723.842,-724.206, 6980.167,-542.173, 7239.900,-355.795, 7491.327,-164.903, 7725.061,20.530, 7950.556,199.683, 8172.439,375.275, 8396.459,543.623, 8624.191,699.859, 8859.242,846.282, 9101.317,980.421, 9363.415,1111.398, 9632.096,1241.371, 9897.839,1368.516, 10135.245,1489.656, 10356.306,1607.366, 10584.306,1716.889, 10861.652,1798.537, 11133.700,1869.524, 11366.140,1941.343
11299.161,2385.306, 11577.979,2468.315, 11833.257,2557.420, 11993.239,2605.839, 12359.166,2591.392, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1421.147,-5903.742, -1017.031,-5941.336, -581.975,-6080.864, -182.624,-6059.873, 161.546,-5908.383, 491.829,-5737.877, 818.906,-5568.014, 1145.826,-5402.949, 1473.023,-5241.699, 1801.106,-5083.436, 2130.928,-4927.424, 2463.174,-4770.157, 2797.052,-4603.314, 3124.040,-4424.580, 3444.384,-4239.725, 3761.209,-4047.324, 4071.973,-3834.025, 4369.929,-3612.910, 4645.585,-3371.457, 4899.485,-3128.513, 5117.193,-2879.943, 5215.177,-2561.779, 5273.325,-2263.180, 5371.184,-2016.199, 5493.270,-1798.871, 5630.131,-1600.676, 5780.696,-1415.300, 5949.509,-1236.757, 6121.137,-1049.980, 6265.182,-848.012, 6337.735,-610.644, 6547.720,-428.226, 6804.332,-249.163, 7069.746,-66.702, 7329.728,116.156, 7570.363,292.799, 7801.337,471.062, 8027.881,646.354, 8257.039,813.838, 8490.598,972.381, 8729.593,1126.012, 8969.107,1274.335, 9228.683,1424.003, 9500.936,1571.081, 9771.970,1712.449, 10027.259,1851.241, 10241.503,1982.595, 10493.471,2096.295, 10773.579,2195.920, 11045.517,2293.928, 11299.161,2385.306
11203.025,2781.312, 11484.686,2874.918, 11755.808,2957.703, 11992.268,2998.210, 12371.267,2994.310, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1560.024,-5617.475, -1191.636,-5590.217, -771.710,-5773.628, -399.562,-5703.109, -48.012,-5555.118, 292.608,-5390.165, 629.043,-5225.662, 963.490,-5064.350, 1296.621,-4905.222, 1628.936,-4747.333, 1960.708,-4589.512, 2291.550,-4429.407, 2618.691,-4262.791, 2940.333,-4086.717, 3258.942,-3904.586, 3572.857,-3715.651, 3873.642,-3512.588, 4168.095,-3302.602, 4447.169,-3081.568, 4712.170,-2855.117, 4954.364,-2623.156, 5093.584,-2356.962, 5139.919,-2076.504, 5234.482,-1833.179, 5350.427,-1615.167, 5477.760,-1416.872, 5622.558,-1234.214, 5817.202,-1060.319, 6030.092,-851.159, 6189.404,-626.492, 6243.125,-337.724, 6409.915,-138.310, 6647.049,39.285, 6905.520,217.046, 7165.323,391.397, 7417.025,562.832, 7659.247,736.826, 7890.962,909.486, 8121.204,1078.429, 8356.015,1244.446, 8597.028,1410.420, 8840.427,1573.834, 9097.722,1738.686, 9363.714,1898.100, 9624.374,2049.594, 9880.234,2198.570, 10116.362,2338.290, 10381.647,2461.150, 10664.214,2571.958, 10938.524,2678.375, 11203.025,2781.312
11101.038,3172.444, 11401.236,3270.143, 11700.319,3349.694, 11991.307,3392.303, 12381.957,3400.548, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1637.294,-5249.500, -1277.782,-5202.436, -941.029,-5416.665, -587.596,-5336.019, -238.256,-5194.469, 107.137,-5037.760, 449.318,-4880.967, 788.655,-4725.070, 1125.379,-4569.499, 1459.749,-4413.500, 1791.848,-4256.107, 2121.356,-4095.928, 2445.653,-3929.910, 2761.760,-3755.248, 3075.700,-3574.482, 3385.920,-3388.488, 3680.591,-3193.758, 3968.464,-2991.822, 4245.153,-2783.063, 4506.528,-2566.001, 4747.929,-2344.907, 4895.893,-2112.463, 4979.601,-1862.928, 5086.055,-1630.728, 5195.804,-1417.214, 5300.120,-1225.918, 5409.043,-1071.828, 5634.076,-862.819, 5880.932,-628.677, 6105.525,-381.109, 6234.377,-107.046, 6363.296,115.092, 6527.964,310.046, 6755.028,494.284, 7000.868,671.032, 7254.023,840.702, 7503.934,1011.917, 7741.859,1185.095, 7976.442,1360.628, 8212.165,1538.209, 8449.033,1716.895, 8699.448,1891.960, 8960.068,2064.138, 9224.440,2229.056, 9476.633,2386.427, 9727.120,2540.288, 9982.202,2687.787, 10258.224,2822.347, 10554.292,2944.393, 10830.945,3060.289, 11101.038,3172.444
11008.720,3567.707, 11326.659,3669.921, 11654.551,3754.759, 11990.428,3805.286, 12390.455,3825.666, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1720.230,-4876.775, -1376.062,-4824.372, -1104.141,-5033.057, -766.706,-4965.158, -417.411,-4831.540, -67.382,-4683.411, 279.293,-4534.791, 621.816,-4385.299, 960.351,-4234.361, 1295.208,-4081.395, 1626.481,-3925.599, 1953.791,-3765.790, 2276.099,-3600.209, 2588.848,-3427.885, 2896.762,-3249.087, 3202.816,-3065.230, 3496.809,-2876.429, 3784.346,-2682.377, 4062.896,-2482.346, 4321.059,-2276.924, 4547.630,-2064.642, 4696.223,-1850.896, 4824.188,-1625.137, 4944.831,-1403.630, 5042.531,-1192.885, 5109.313,-995.115, 5161.565,-820.664, 5392.390,-604.834, 5648.517,-372.905, 5885.737,-138.552, 6084.287,98.722, 6296.775,324.849, 6481.528,548.628, 6678.490,748.627, 6878.632,939.563, 7103.455,1121.585, 7339.613,1302.768, 7571.622,1484.635, 7812.645,1667.602, 8055.554,1850.869, 8290.814,2033.909, 8548.845,2213.640, 8808.953,2390.355, 9075.272,2563.233, 9341.941,2732.867, 9593.902,2894.799, 9863.362,3046.506, 10139.315,3187.166, 10442.074,3318.761, 10723.876,3448.213, 11008.720,3567.707
10910.854,3961.601, 11244.937,4075.234, 11601.550,4172.082, 11980.915,4239.241, 12382.767,4281.210, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -1834.300,-4526.907, -1537.181,-4492.544, -1285.738,-4618.027, -947.736,-4581.072, -588.437,-4464.069, -230.959,-4327.443, 119.674,-4187.594, 463.735,-4045.218, 802.366,-3899.757, 1136.357,-3750.797, 1466.091,-3597.747, 1791.483,-3439.680, 2111.814,-3275.140, 2420.314,-3104.419, 2723.414,-2927.720, 3025.888,-2747.077, 3323.981,-2563.021, 3621.960,-2374.275, 3907.499,-2182.562, 4161.206,-1987.389, 4344.966,-1802.364, 4524.905,-1587.316, 4705.251,-1366.730, 4832.252,-1146.986, 4903.585,-939.780, 4929.852,-742.123, 4934.276,-538.235, 5158.412,-327.600, 5419.137,-104.290, 5665.912,116.598, 5892.706,340.848, 6125.040,564.644, 6335.001,787.295, 6539.161,1001.240, 6740.591,1205.941, 6958.910,1400.164, 7186.187,1590.562, 7410.100,1780.416, 7646.979,1969.340, 7888.274,2158.134, 8129.102,2346.808, 8387.783,2531.791, 8645.320,2714.134, 8907.761,2892.310, 9176.218,3066.670, 9442.003,3235.250, 9724.779,3394.834, 10009.264,3545.985, 10312.665,3689.052, 10600.877,3830.101, 10910.854,3961.601
10797.370,4358.309, 11141.693,4484.617, 11514.344,4596.915, 11906.589,4691.708, 12314.329,4774.690, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -2093.081,-4245.112, -1794.047,-4214.453, -1471.045,-4225.195, -1106.526,-4182.938, -738.216,-4089.124, -377.564,-3968.053, -27.192,-3838.964, 315.313,-3704.724, 651.822,-3565.610, 983.470,-3421.579, 1310.942,-3272.343, 1634.685,-3117.392, 1955.073,-2955.922, 2260.887,-2787.942, 2554.885,-2611.729, 2848.150,-2433.316, 3148.564,-2251.046, 3450.611,-2065.128, 3735.970,-1880.563, 3952.834,-1715.059, 4123.915,-1573.817, 4364.583,-1339.170, 4601.814,-1087.338, 4768.169,-846.828, 4783.433,-641.730, 4787.637,-436.858, 4771.855,-223.786, 4964.887,-39.124, 5226.474,162.579, 5477.825,373.224, 5710.436,594.917, 5933.976,818.535, 6144.557,1040.814, 6355.993,1258.220, 6567.600,1469.453, 6790.102,1673.386, 7014.390,1872.629, 7242.947,2070.244, 7478.129,2266.183, 7712.598,2460.946, 7954.670,2654.617, 8207.777,2845.184, 8464.899,3032.970, 8730.612,3217.161, 9002.513,3397.116, 9280.737,3571.924, 9570.818,3739.779, 9859.240,3900.876, 10164.308,4058.959, 10463.188,4215.831, 10797.370,4358.309
