nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 86.481,4136.604, 89.081,4112.773, 93.068,4089.389, 98.607,4066.440, 105.672,4044.022, 114.213,4022.241, 124.171,4001.208, 135.499,3981.015, 148.091,3961.797, 161.838,3943.684, 176.603,3926.824, 192.304,3911.305, 208.890,3897.192, 226.434,3884.430, 245.008,3872.947, 264.601,3862.729, 285.143,3853.808, 306.523,3846.246, 328.580,3840.170, 351.195,3835.645, 374.216,3832.787, 397.570,3831.555, 421.215,3831.842, 445.045,3833.625, 468.953,3836.897, 492.919,3841.521, 516.831,3847.501, 540.533,3854.905, 563.916,3863.738, 586.865,3874.012, 609.259,3885.740, 630.977,3898.940, 651.939,3913.563, 672.131,3929.444, 691.405,3946.274, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683, 458.945,4191.683
border (13 vertices):
-0.174533,1.396263
-1.047198,1.396263
-1.047198,3.141593
-1.047198,-3.141593
-1.047198,-1.745329
-0.174533,-1.745329
0.698132,-2.617994
0.698132,-3.141593
0.698132,3.141593
0.698132,2.967060
1.570796,2.967060
1.570796,1.396263
-0.174533,1.396263
projection (50x100 points):
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
17479.361,1927.813, 17648.714,2156.462, 17825.366,2393.854, 18002.705,2636.955, 18178.446,2882.197, 18352.152,3126.625, 18524.099,3368.020, 18694.778,3604.768, 18864.683,3835.689, 19034.242,4059.896, 19203.794,4276.689, 19373.598,4485.480, 19543.845,4685.734, 19714.684,4876.934, 19886.230,5058.545, 20058.593,5229.996, 20231.895,5390.664, 20406.304,5539.865, 20582.062,5676.868, 20759.519,5800.922, 20939.155,5911.345, 21121.571,6007.651, 21307.425,6089.804, 21497.242,6158.589, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 14230.986,-5127.054, 14235.157,-4924.360, 14256.987,-4719.493, 14297.764,-4510.438, 14356.975,-4295.504, 14433.125,-4073.448, 14524.215,-3843.488, 14628.043,-3605.265, 14742.362,-3358.780, 14865.007,-3104.345, 14994.004,-2842.549, 15127.671,-2574.198, 15264.693,-2300.242, 15404.113,-2021.671, 15545.249,-1739.424, 15687.569,-1454.340, 15830.573,-1167.141, 15973.707,-878.446, 16116.303,-588.801, 16257.517,-298.777, 16396.511,-9.309, 16532.779,277.709, 16666.377,558.643, 16798.204,826.924, 16926.993,1072.911, 17053.808,1297.057, 17184.877,1507.931, 17325.940,1714.535, 17479.361,1927.813
17094.380,2137.750, 17283.791,2390.786, 17467.795,2641.499, 17647.678,2892.505, 17824.736,3143.064, 18000.032,3391.768, 18174.412,3637.226, 18348.545,3878.227, 18522.960,4113.769, 18698.073,4343.032, 18874.216,4565.334, 19051.659,4780.083, 19230.633,4986.738, 19411.357,5184.772, 19594.048,5373.645, 19778.943,5552.780, 19966.303,5721.541, 20156.422,5879.212, 20349.627,6024.990, 20546.246,6157.990, 20746.571,6277.288, 20950.769,6381.992, 21158.800,6471.376, 21370.321,6545.049, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 13823.370,-5133.743, 13822.041,-4907.616, 13841.601,-4676.845, 13881.967,-4441.786, 13941.958,-4202.540, 14019.666,-3958.965, 14112.782,-3710.762, 14218.834,-3457.600, 14335.347,-3199.213, 14459.962,-2935.484, 14590.569,-2666.510, 14725.444,-2392.623, 14863.325,-2114.355, 15003.390,-1832.370, 15145.101,-1547.377, 15288.022,-1260.078, 15431.687,-971.150, 15575.571,-681.223, 15719.124,-390.784, 15861.683,-99.878, 16003.065,192.210, 16144.234,486.373, 16287.471,782.759, 16434.817,1080.468, 16567.876,1335.825, 16688.348,1547.788, 16813.740,1747.383, 16947.912,1940.877, 17094.380,2137.750
16764.449,2385.400, 16948.785,2635.434, 17130.244,2886.798, 17308.957,3145.579, 17486.216,3405.346, 17663.088,3662.673, 17840.341,3915.914, 18018.541,4164.022, 18198.126,4406.238, 18379.449,4641.955, 18562.801,4870.661, 18748.438,5091.891, 18936.600,5305.193, 19127.537,5510.097, 19321.521,5706.099, 19518.848,5892.642, 19719.832,6069.094, 19924.805,6234.718, 20134.104,6388.650, 20348.052,6529.882, 20566.918,6657.274, 20790.872,6769.553, 21019.972,6865.304, 21254.191,6942.858, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 13402.530,-5168.976, 13392.069,-4918.715, 13407.887,-4664.239, 13447.783,-4406.296, 13509.470,-4145.388, 13590.412,-3881.758, 13687.856,-3615.405, 13798.921,-3346.147, 13920.685,-3073.700, 14050.290,-2797.785, 14185.132,-2518.257, 14323.235,-2235.212, 14463.426,-1948.942, 14605.324,-1659.889, 14748.852,-1368.558, 14893.812,-1075.521, 15039.725,-781.461, 15185.806,-487.305, 15331.350,-194.559, 15474.658,94.856, 15616.594,384.271, 15761.242,680.772, 15915.750,990.498, 16081.168,1310.247, 16206.364,1545.316, 16333.413,1764.750, 16468.083,1976.643, 16611.332,2182.403, 16764.449,2385.400
16447.269,2649.647, 16622.639,2881.375, 16797.984,3108.605, 16980.473,3385.656, 17158.726,3663.936, 17337.553,3935.199, 17518.052,4199.477, 17700.683,4456.793, 17885.770,4707.052, 18073.589,4950.082, 18264.371,5185.682, 18458.316,5413.621, 18655.629,5633.612, 18856.563,5845.294, 19061.429,6048.232, 19270.561,6241.939, 19484.301,6425.848, 19702.996,6599.272, 19927.014,6761.346, 20156.742,6910.993, 20392.556,7046.922, 20634.776,7167.610, 20883.656,7271.226, 21139.373,7355.477, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 12956.937,-5221.851, 12941.134,-4947.160, 12955.750,-4669.229, 12997.674,-4388.980, 13063.843,-4107.031, 13151.112,-3823.762, 13256.225,-3539.330, 13375.814,-3253.689, 13506.350,-2966.595, 13644.107,-2677.656, 13785.307,-2386.552, 13927.522,-2093.263, 14069.907,-1797.746, 14213.557,-1499.973, 14359.516,-1200.094, 14507.978,-898.467, 14658.367,-595.583, 14809.043,-291.973, 14958.279,11.923, 15092.829,290.897, 15220.903,552.712, 15358.484,823.587, 15532.281,1153.045, 15716.252,1496.937, 15846.786,1744.940, 15982.355,1979.259, 16127.017,2206.664, 16281.465,2428.517, 16447.269,2649.647
16124.522,2910.404, 16302.920,3143.299, 16485.329,3372.818, 16668.179,3626.167, 16842.169,3926.511, 17021.746,4212.868, 17205.238,4488.704, 17392.263,4755.567, 17582.862,5014.090, 17777.200,5264.503, 17975.387,5506.929, 18177.488,5741.417, 18383.604,5967.893, 18593.979,6186.110, 18809.001,6395.683, 19029.047,6596.231, 19254.455,6787.334, 19485.553,6968.463, 19722.735,7138.834, 19966.516,7297.337, 20217.436,7442.604, 20475.995,7573.016, 20742.625,7686.616, 21017.647,7780.966, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 12483.900,-5280.609, 12467.601,-4982.007, 12484.970,-4681.206, 12532.627,-4379.136, 12607.005,-4076.450, 12704.429,-3773.621, 12821.183,-3470.980, 12953.479,-3168.710, 13097.205,-2866.787, 13247.328,-2564.854, 13396.668,-2262.552, 13542.217,-1960.384, 13683.820,-1657.509, 13827.650,-1351.428, 13976.425,-1041.884, 14130.160,-729.655, 14287.976,-415.854, 14443.378,-101.543, 14583.791,196.879, 14709.472,467.929, 14840.897,731.801, 14981.724,994.085, 15136.222,1269.869, 15346.497,1666.765, 15487.877,1941.458, 15632.901,2192.897, 15787.310,2436.352, 15951.468,2674.380, 16124.522,2910.404
15800.775,3159.536, 15985.480,3399.580, 16173.682,3636.303, 16354.857,3894.001, 16530.919,4205.190, 16712.789,4501.110, 16899.558,4785.686, 17090.960,5060.717, 17287.002,5326.804, 17487.848,5584.035, 17693.388,5832.732, 17903.397,6073.247, 18117.742,6305.788, 18336.720,6530.202, 18560.992,6745.984, 18790.950,6952.890, 19026.842,7150.729, 19268.844,7339.330, 19517.356,7518.138, 19773.168,7685.947, 20037.042,7841.336, 20309.618,7982.712, 20591.491,8108.221, 20883.136,8215.675, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11983.556,-5337.203, 11970.890,-5015.668, 11995.199,-4692.879, 12052.874,-4369.612, 12139.791,-4046.470, 12251.697,-3723.971, 12384.500,-3402.581, 12534.359,-3082.760, 12697.309,-2764.965, 12867.708,-2449.372, 13026.033,-2136.187, 13170.546,-1829.811, 13300.436,-1530.549, 13442.950,-1218.004, 13596.550,-896.498, 13758.675,-569.955, 13929.688,-239.924, 14066.997,63.986, 14200.784,358.102, 14334.738,641.934, 14474.583,918.175, 14622.950,1189.905, 14780.445,1463.189, 14974.706,1832.419, 15130.438,2137.758, 15284.776,2405.963, 15448.175,2663.937, 15620.513,2914.717, 15800.775,3159.536
15481.640,3411.025, 15676.096,3660.459, 15869.540,3909.103, 16047.177,4202.014, 16224.976,4504.689, 16408.702,4801.208, 16598.682,5090.277, 16794.549,5371.744, 16996.111,5644.876, 17203.743,5908.250, 17416.813,6162.378, 17634.500,6408.050, 17856.133,6645.994, 18082.474,6876.360, 18315.140,7097.857, 18554.132,7310.485, 18799.372,7514.242, 19050.517,7709.722, 19308.034,7897.045, 19573.627,8074.544, 19848.178,8240.682, 20132.209,8393.943, 20426.488,8532.621, 20731.732,8655.294, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 11455.925,-5386.738, 11450.225,-5043.492, 11485.738,-4699.768, 11558.216,-4356.069, 11662.530,-4012.891, 11793.533,-3670.704, 11946.811,-3329.910, 12119.228,-2990.797, 12309.509,-2653.591, 12520.246,-2319.014, 12668.306,-2001.148, 12793.668,-1692.290, 12922.812,-1386.883, 13062.940,-1079.575, 13212.904,-767.980, 13383.664,-426.657, 13540.164,-93.497, 13679.975,218.773, 13820.509,522.574, 13964.262,819.031, 14113.830,1108.690, 14271.639,1392.818, 14439.108,1674.966, 14615.170,1986.730, 14779.256,2324.353, 14940.614,2620.177, 15112.045,2892.690, 15292.414,3155.575, 15481.640,3411.025
15163.266,3665.587, 15367.954,3930.097, 15560.171,4213.805, 15737.833,4508.378, 15918.065,4807.280, 16104.744,5104.768, 16299.326,5397.658, 16500.749,5685.927, 16708.480,5968.152, 16923.960,6237.457, 17145.252,6496.019, 17370.473,6745.577, 17597.058,6987.278, 17828.758,7223.956, 18069.991,7450.797, 18317.679,7668.708, 18571.517,7877.070, 18829.136,8077.798, 19092.004,8273.622, 19365.507,8461.214, 19648.897,8638.723, 19941.699,8804.635, 20245.173,8956.644, 20560.859,9094.532, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, 10899.622,-5426.344, 10903.781,-5062.744, 10955.256,-4699.202, 11048.196,-4335.937, 11175.418,-3973.454, 11330.052,-3612.308, 11506.883,-3252.901, 11703.094,-2895.335, 11918.372,-2539.301, 12154.725,-2184.060, 12288.128,-1860.542, 12413.402,-1542.612, 12545.713,-1226.856, 12687.564,-910.671, 12837.781,-592.595, 12996.322,-265.135, 13152.208,63.675, 13299.410,382.447, 13447.845,694.935, 13599.897,1001.710, 13757.799,1303.383, 13923.174,1600.613, 14096.870,1897.656, 14273.457,2207.488, 14446.624,2513.393, 14609.931,2831.910, 14782.187,3120.597, 14967.246,3396.732, 15163.266,3665.587
