Proyección Tierra Elástica III (2 secciones):
sección 0:
borde (8 vértices):
 -60.0,-169.0
  90.0,-169.0
  90.0,-180.0
 -90.0,-180.0
 -90.0, 180.0
  90.0, 180.0
  90.0,  11.0
 -60.0,  11.0
puntos proyectados (51x101 puntos):
  43.2,   7.2,   43.2,   7.2,   39.6,   7.2,   39.6,   7.2,   39.6,   7.2,   36.0,   7.2,   36.0,   7.2,   32.4,   7.2,   32.4,   7.2,   29.1,  18.5,   24.8,  33.9,   19.2,  47.3,   12.1,  59.1,    4.0,  75.2,   -8.8,  90.5,  -20.2, 102.8,  -31.1, 117.5,  -39.2, 130.1,  -47.1, 150.1,  -50.3, 173.9,  -50.4,-165.6
  46.8,   7.2,   46.8,   7.2,   46.8,   7.2,   46.8,   7.2,   46.8,   7.2,   43.2,   7.2,   43.2,   7.2,   43.2,   7.2,   39.6,   7.2,   39.2,  22.0,   34.9,  39.2,   28.6,  54.5,   20.1,  69.8,   11.6,  82.6,   -1.4,  98.2,  -11.2, 109.7,  -22.1, 123.8,  -31.0, 137.6,  -37.2, 153.1,  -41.5, 175.0,  -43.2,-165.6
  54.0,   7.2,   54.0,   7.2,   50.4,   7.2,   50.4,   7.2,   50.4,   7.2,   50.4,   7.2,   50.4,   7.2,   50.4,   7.2,   50.4,   7.2,   49.2,  25.6,   44.7,  45.4,   37.7,  62.7,   29.1,  77.8,   18.9,  91.2,    7.7, 104.7,   -2.9, 117.1,  -12.7, 130.0,  -21.1, 143.7,  -27.9, 157.7,  -32.5, 175.3,  -32.4,-165.6
  57.6,   7.2,   57.6,   7.2,   57.6,   7.2,   57.6,   7.2,   57.6,   7.2,   57.6,   7.2,   57.6,   7.2,   61.2,   7.2,   61.2,   7.2,   59.0,  29.7,   54.1,  53.0,   46.6,  71.9,   37.3,  87.2,   26.8, 100.1,   16.1, 112.0,    5.5, 124.2,   -4.0, 136.4,  -12.1, 149.1,  -19.0, 162.7,  -23.8, 177.6,  -25.2,-165.6
  64.8,   7.2,   64.8,   7.2,   64.8,   7.2,   64.8,   7.2,   68.4,   7.2,   68.4,   7.2,   68.4,   7.2,   68.4,   7.2,   68.4,   7.2,   68.3,  35.0,   62.9,  63.0,   54.8,  83.3,   45.0,  98.1,   34.4, 109.8,   23.7, 120.2,   13.5, 131.3,    4.0, 143.1,   -3.7, 154.8,  -10.2, 167.2,  -15.0,-179.2,  -18.0,-165.6
  86.4, -28.8,   86.4, -28.8,   86.4, -25.2,   75.6,   7.2,   75.6,   7.2,   75.6,   7.2,   75.6,   7.2,   79.2,   7.2,   79.2,   7.2,   76.8,  43.9,   70.6,  78.0,   61.8,  98.3,   51.6, 111.4,   40.8, 121.0,   30.2, 129.6,   19.8, 139.5,   11.6, 149.8,    4.7, 160.5,   -1.6, 171.7,   -6.3,-176.6,   -7.2,-165.6
  86.4, -32.4,   86.4, -32.4,   86.4, -28.8,   86.4, -28.8,   86.4, -28.8,   86.4, -28.8,   86.4, -25.2,   86.4, -21.6,   86.4,  -3.6,   83.9,  64.3,   76.7, 102.5,   67.1, 118.6,   56.5, 127.7,   45.5, 134.1,   35.0, 140.0,   25.8, 147.3,   18.9, 156.2,   12.7, 166.7,    6.3, 176.4,    1.9,-173.6,    0.0,-165.6
  86.4, -32.4,   86.4, -32.4,   86.4, -32.4,   86.4, -32.4,   86.4, -36.0,   86.4, -36.0,   86.4, -36.0,   86.4, -39.6,   86.4, -61.2,   86.4, 133.2,   80.1, 141.4,   69.9, 144.5,   59.0, 147.0,   48.0, 148.7,   38.0, 151.0,   31.0, 157.6,   26.0, 167.0,   20.1, 174.3,   12.1,-177.0,    7.5,-168.8,    3.6,-165.6
  86.4, -36.0,   86.4, -36.0,   86.4, -36.0,   86.4, -36.0,   86.4, -39.6,   86.4, -39.6,   86.4, -46.8,   86.4, -68.4,   86.4, -97.2,   86.4,-154.8,   79.4,-174.5,   69.8, 172.0,   58.8, 168.3,   47.5, 164.7,   41.2, 168.1,   37.2, 174.1,   32.2,-179.8,   23.3,-174.4,   14.9,-169.0,   10.8,-165.6,    7.2,-165.6
  86.4, -39.6,   86.4, -39.6,   86.4, -39.6,   86.4, -39.6,   86.4, -43.2,   86.4, -57.6,   86.4, -68.4,   86.4, -86.4,   86.4,-111.6,   79.2,-136.8,   75.4,-143.5,   67.4,-164.0,   57.5,-170.4,   47.5,-170.6,   43.6,-170.4,   39.8,-170.2,   35.2,-169.4,   25.2,-165.6,   18.0,-165.6,   10.8,-165.6,   10.8,-165.6
  86.4, -39.6,   86.4, -39.6,   86.4, -43.2,   86.4, -50.4,   86.4, -61.2,   86.4, -72.0,   86.4, -82.8,   86.4, -97.2,   79.2,-136.8,   75.6,-136.8,   68.4,-136.8,   63.1,-145.0,   54.8,-154.9,   46.8,-165.6,   43.2,-165.6,   39.6,-165.6,   36.0,-165.6,   28.8,-165.6,   21.6,-165.6,   14.4,-165.6,   10.8,-165.6
  86.4, -39.6,   86.4, -50.4,   86.4, -57.6,   86.4, -64.8,   86.4, -72.0,   86.4, -79.2,   86.4, -90.0,   79.2,-136.8,   75.6,-136.8,   68.4,-136.8,   64.8,-136.8,   57.6,-136.8,   54.0,-144.0,   54.0,-154.8,   43.2,-165.6,   39.6,-165.6,   36.0,-165.6,   32.4,-165.6,   25.2,-165.6,   18.0,-165.6,   10.8,-165.6
sección 1:
borde (4 vértices):
  90.0,  11.0
  90.0,-169.0
 -60.0,-169.0
 -60.0,  11.0
puntos proyectados (51x101 puntos):
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -9101.18, -9941.54,  -8978.09, -9894.10,  -8842.01, -9865.93,  -8692.62, -9852.65,  -8531.43, -9848.97,  -8361.01, -9850.10,  -8184.29, -9852.87,  -8004.08, -9855.76,  -7822.92, -9858.40,  -7643.28, -9861.31,  -7467.82, -9865.91,  -7299.48, -9874.76,  -7141.33, -9891.42,  -6996.17, -9919.82,  -6865.97, -9963.86,  -6750.72,-10026.48,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -9299.97, -9538.05,  -9147.11, -9478.37,  -8974.12, -9446.56,  -8788.10, -9433.86,  -8594.76, -9432.27,  -8398.65, -9434.07,  -8201.79, -9436.18,  -8004.45, -9438.14,  -7806.20, -9440.28,  -7606.43, -9443.20,  -7404.92, -9448.08,  -7202.99, -9458.15,  -7005.56, -9478.92,  -6818.23, -9515.12,  -6648.22, -9571.63,  -6505.17, -9654.88,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,  -9618.80, -9023.01,  -9403.59, -8993.01,  -9160.79, -8998.21,  -8910.62, -9017.43,  -8662.98, -9041.79,  -8437.34, -9048.05,  -8223.97, -9046.23,  -8015.20, -9043.91,  -7806.29, -9044.05,  -7591.32, -9047.16,  -7360.54, -9051.31,  -7095.07, -9052.20,  -6827.46, -9063.26,  -6563.49, -9090.02,  -6309.11, -9131.30,  -6084.22, -9207.47,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN, -12162.86, -2880.97, -12028.73, -2829.34, -12029.10, -2870.04, -12057.45, -2942.12, -12071.22, -3020.60, -12077.70, -3116.64, -12082.18, -3233.67, -12085.96, -3373.50, -12089.92, -3537.60, -12094.22, -3727.30, -12099.00, -3943.88, -12104.13, -4188.63, -12110.19, -4463.38, -12115.67, -4770.44, -12122.06, -5113.76, -12108.75, -5493.97, -12008.13, -5894.51, -11839.08, -6302.23, -11606.92, -6712.02, -11310.67, -7122.24, -10942.98, -7534.53, -10492.46, -7961.07, -10043.01, -8265.83,  -9667.07, -8427.24,  -9301.19, -8551.03,  -8974.45, -8618.98,  -8712.16, -8630.09,  -8475.82, -8632.58,  -8248.74, -8631.05,  -8025.62, -8628.57,  -7801.25, -8629.19,  -7568.28, -8632.22,  -7319.47, -8631.37,  -7033.12, -8628.11,  -6684.21, -8628.02,  -6331.88, -8632.98,  -6034.36, -8640.27,  -5753.77, -8647.86,  -5473.98, -8649.67,  -5204.29, -8654.87,  -4939.98, -8662.35,  -4672.82, -8668.89,  -4390.69, -8676.02,  -4072.46, -8682.30,  -3706.26, -8681.45,  -3229.34, -8644.07,  -2034.38, -8578.93,   -764.42, -8564.30,    557.87, -8556.87,   1952.59, -8513.95,   3434.18, -8228.77,   4937.30, -7665.68,   5076.87, -7332.05,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN, -12150.65, -2715.83, -11979.27, -2714.11, -11937.58, -2770.31, -11911.96, -2844.74, -11893.30, -2932.53, -11880.17, -3037.08, -11870.62, -3160.19, -11862.82, -3303.75, -11855.63, -3469.72, -11848.41, -3659.72, -11840.62, -3874.92, -11831.85, -4116.16, -11821.28, -4383.92, -11808.63, -4678.30, -11791.14, -4998.28, -11756.39, -5340.10, -11664.20, -5695.05, -11518.19, -6058.23, -11321.45, -6424.65, -11076.24, -6789.14, -10784.59, -7144.45, -10450.03, -7475.41, -10085.66, -7755.76,  -9706.35, -7987.33,  -9310.13, -8188.84,  -9014.42, -8240.54,  -8757.69, -8242.21,  -8515.15, -8235.05,  -8276.64, -8228.05,  -8039.06, -8224.37,  -7799.06, -8226.37,  -7551.24, -8233.67,  -7290.33, -8242.54,  -7006.31, -8251.16,  -6673.09, -8253.68,  -6322.17, -8246.87,  -6029.08, -8236.52,  -5751.34, -8224.66,  -5480.47, -8210.23,  -5214.37, -8200.27,  -4943.63, -8190.29,  -4669.88, -8182.06,  -4383.49, -8174.87,  -4065.25, -8170.62,  -3698.48, -8181.27,  -3198.88, -8251.34,  -2054.39, -8357.05,   -856.92, -8384.38,    386.48, -8387.54,   1713.58, -8344.67,   3185.59, -8122.48,   3598.22, -7916.26,   3922.65, -7662.74,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
